date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2023-10-05,0.2577,0.25188,0.2453,0.2362,0.244,0.25322,0.26452,0.28258,0.29683,0.28210999999999997,0.26233,0.25961,0.26261,0.25333,0.25503,0.25861999999999996,0.26922999999999997,0.28615999999999997,0.34007,0.40481999999999996,0.3144,0.28493,0.27598,0.26958
2023-10-06,0.26239,0.25986,0.251,0.25006,0.24192,0.24678,0.26861999999999997,0.29051,0.29566,0.27938999999999997,0.259,0.23807,0.19122,0.18003999999999998,0.17647,0.214,0.23724,0.26155,0.27844,0.2868,0.27571999999999997,0.25264,0.255,0.2601
2023-10-07,0.22999999999999998,0.22579,0.17742999999999998,0.17826,0.18123999999999998,0.19644999999999999,0.22691999999999998,0.24165999999999999,0.24606999999999998,0.24366,0.22181,0.19462,0.18538,0.17522,0.176,0.19701,0.23659,0.26144,0.27727999999999997,0.28391,0.275,0.25899,0.25118999999999997,0.247
2023-10-08,0.27893999999999997,0.2646,0.25989,0.253,0.24680999999999997,0.25209,0.25851,0.275,0.27708,0.2759,0.26194,0.25156,0.24556,0.23015,0.22962,0.2458,0.26415,0.28328,0.30732,0.33341999999999994,0.30684999999999996,0.2852,0.27942,0.27134
2023-10-09,0.26610999999999996,0.26244999999999996,0.25744,0.2524,0.25,0.25405,0.27149999999999996,0.2868,0.30201999999999996,0.29644,0.28657,0.28036,0.27354999999999996,0.27024,0.27241,0.2544,0.2832,0.30457999999999996,0.36422,0.39669999999999994,0.3595,0.30786,0.295,0.2877
2023-10-10,0.27899999999999997,0.27559999999999996,0.2749,0.27452,0.27237,0.27921999999999997,0.30369999999999997,0.34970999999999997,0.35275,0.3071,0.28897,0.27895,0.26954999999999996,0.25433,0.253,0.24924999999999997,0.2616,0.27488999999999997,0.30384999999999995,0.31472,0.27958,0.2613,0.26359,0.24314
2023-10-11,0.23775,0.1996,0.18081999999999998,0.17506,0.175,0.18206999999999998,0.25384,0.30213,0.30962999999999996,0.28676,0.23457999999999998,0.17604999999999998,0.175,0.17493999999999998,0.17495999999999998,0.17506,0.23542,0.27932999999999997,0.30324,0.32699999999999996,0.31699999999999995,0.2951,0.28796,0.29116
2023-10-12,0.30376,0.29771,0.31311999999999995,0.29,0.26404,0.27759999999999996,0.3015,0.30838999999999994,0.32338999999999996,0.34428000000000003,0.30672,0.3,0.28608,0.27929,0.28337999999999997,0.295,0.29857999999999996,0.32028999999999996,0.34529,0.39609,0.32661,0.30435999999999996,0.2985,0.28484
2023-10-13,0.29899,0.29,0.28214,0.2764,0.2749,0.26075,0.2792,0.31576,0.31992,0.30705,0.274,0.24702,0.20945,0.1823,0.17931,0.17923999999999998,0.18517,0.2251,0.25490999999999997,0.275,0.249,0.183,0.17520999999999998,0.17418999999999998
2023-10-14,0.17490999999999998,0.17243,0.17409999999999998,0.17396999999999999,0.17361,0.17373,0.1747,0.17665,0.20921,0.20706,0.17881999999999998,0.17498999999999998,0.17209999999999998,0.17237999999999998,0.17289,0.17492,0.17559999999999998,0.24312999999999999,0.295,0.34099999999999997,0.35489,0.303,0.2928,0.286
2023-10-15,0.244,0.209,0.18083,0.18411,0.18075999999999998,0.18267,0.18078999999999998,0.22182999999999997,0.24403999999999998,0.253,0.21611,0.17398999999999998,0.17060999999999998,0.17396999999999999,0.1679,0.17986,0.20864,0.28659999999999997,0.33582999999999996,0.36263,0.369,0.31999999999999995,0.31179999999999997,0.3106
2023-10-16,0.2952,0.29159999999999997,0.2857,0.28509999999999996,0.282,0.285,0.31455999999999995,0.33437,0.379,0.3393,0.34299,0.2953,0.28876,0.28126,0.28448999999999997,0.29175,0.31396,0.34523,0.38939999999999997,0.415,0.33563999999999994,0.32043999999999995,0.3102,0.29422
2023-10-17,0.30257999999999996,0.28903999999999996,0.2834,0.28157,0.28043999999999997,0.28885,0.308,0.33677999999999997,0.36233000000000004,0.33444999999999997,0.30998,0.28867,0.28060999999999997,0.26361,0.25598,0.27225,0.294,0.31489,0.3348,0.33669,0.30347999999999997,0.29472,0.28348,0.27014
2023-10-18,0.25118,0.23835,0.23273,0.22455999999999998,0.21753999999999998,0.22342,0.26165,0.29428,0.32345,0.29413,0.26499,0.25192,0.24508999999999997,0.239,0.24086999999999997,0.24173,0.2499,0.27754999999999996,0.28049999999999997,0.28178,0.27185,0.26054,0.24079,0.2098
2023-10-19,0.18017,0.17129999999999998,0.1706,0.175,0.17243,0.19027,0.25506,0.27812,0.29739,0.302,0.29869999999999997,0.30106999999999995,0.30045,0.297,0.29534,0.29564,0.301,0.32292,0.33499999999999996,0.32999999999999996,0.2918,0.2749,0.28099999999999997,0.2702
2023-10-20,0.25259,0.23581999999999997,0.21636,0.19818999999999998,0.18041,0.20761,0.24802,0.28312,0.29461,0.29976,0.29991999999999996,0.29331999999999997,0.2868,0.28909999999999997,0.2787,0.27333999999999997,0.27466,0.29779999999999995,0.31096999999999997,0.3196,0.2925,0.26988,0.266,0.243
2023-10-21,0.2281,0.21227,0.21474,0.20961999999999997,0.21545999999999998,0.21051999999999998,0.21661999999999998,0.23883,0.24971,0.23399999999999999,0.21982999999999997,0.2061,0.19579999999999997,0.185,0.18821,0.20165,0.23659,0.26785,0.28981999999999997,0.28975,0.265,0.22765,0.22393,0.21514999999999998
2023-10-22,0.21436999999999998,0.20536,0.19358999999999998,0.19063,0.19335,0.20932,0.20526,0.2332,0.22988999999999998,0.2399,0.22693999999999998,0.22383999999999998,0.21999,0.20418999999999998,0.20584,0.22654,0.25093,0.30445,0.32489999999999997,0.32494,0.31489,0.28747,0.27718,0.27609
2023-10-23,0.29002,0.276,0.27627999999999997,0.27522,0.27393999999999996,0.28098,0.31053,0.3486,0.37339,0.32681,0.30306999999999995,0.28403,0.27726,0.27821999999999997,0.282,0.30006999999999995,0.30744,0.32225,0.33368,0.3297,0.29969999999999997,0.27881999999999996,0.283,0.26776
2023-10-24,0.27632999999999996,0.27220999999999995,0.26954,0.26446,0.26527,0.26944999999999997,0.27612,0.29467,0.30530999999999997,0.31135,0.30337000000000003,0.3,0.29399,0.28754,0.2809,0.2751,0.2849,0.31294,0.32489999999999997,0.32915,0.30845,0.29430999999999996,0.28909999999999997,0.27777999999999997
2023-10-25,0.27407,0.26956,0.266,0.26668000000000003,0.27135,0.27501,0.29396,0.31774,0.3255,0.31552,0.30457,0.29961,0.29239,0.29069999999999996,0.29947,0.30598,0.31935,0.32771,0.32872999999999997,0.3329,0.31218,0.29866,0.29506,0.2878
2023-10-26,0.2794,0.28099999999999997,0.284,0.27496,0.275,0.275,0.29231999999999997,0.30879,0.31905,0.32399999999999995,0.32137,0.315,0.30611,0.29508999999999996,0.2946,0.29320999999999997,0.301,0.31298,0.32605,0.32608000000000004,0.30584999999999996,0.29407,0.29206,0.27985
2023-10-27,0.27956,0.27261,0.27226,0.2739,0.28092,0.28384,0.2974,0.3144,0.32955,0.3277,0.32277,0.31753,0.30079,0.28719,0.28098,0.27779,0.28815999999999997,0.30088,0.31489999999999996,0.3156,0.29605,0.27513,0.27187,0.2687
2023-10-28,0.2596,0.24361,0.23959,0.22999999999999998,0.23185,0.23526,0.23981999999999998,0.249,0.26435,0.26474,0.26200999999999997,0.24453999999999998,0.23237,0.22755999999999998,0.22621999999999998,0.24792999999999998,0.26266,0.2902,0.307,0.28076,0.25486,0.22583999999999999,0.21283,0.19261999999999999
2023-10-29,0.18034,0.17223999999999998,0.17340999999999998,0.17345999999999998,0.17332999999999998,0.17315999999999998,0.174,0.17395,0.17418,0.17418999999999998,0.1742,0.17442,0.175,0.175,0.18458999999999998,0.20982,0.25989,0.28489,0.2777,0.25,0.23740999999999998,0.22927,0.22699999999999998,0.21347
2023-10-30,0.183,0.18313,0.18336,0.18502,0.18889999999999998,0.19827,0.2542,0.28091,0.286,0.27799999999999997,0.265,0.27117,0.27754,0.28962,0.29898,0.31445,0.3204,0.34084000000000003,0.346,0.32613,0.30403,0.28987999999999997,0.303,0.28925999999999996
2023-10-31,0.26105,0.2542,0.24695999999999999,0.23979999999999999,0.251,0.26726,0.28214,0.3051,0.3468,0.33114,0.30435,0.28659999999999997,0.28099999999999997,0.28864999999999996,0.29566,0.2974,0.31011,0.33681,0.34704,0.32792,0.30088,0.29091999999999996,0.2972,0.2815
2023-11-01,0.24045,0.24231,0.23384,0.22369999999999998,0.22164999999999999,0.22966999999999999,0.24234999999999998,0.25365,0.25522,0.24423,0.23063999999999998,0.22415999999999997,0.22264,0.22999999999999998,0.22832999999999998,0.23851,0.24484999999999998,0.26271,0.25494,0.24996999999999997,0.23618,0.21483,0.2234,0.2032
2023-11-02,0.19471999999999998,0.18644,0.18414,0.18167,0.182,0.18286,0.2138,0.24979,0.27732,0.25239,0.2359,0.2382,0.2387,0.23929999999999998,0.26095,0.299,0.30489,0.31638999999999995,0.31899999999999995,0.27488999999999997,0.26283,0.25099,0.24727,0.23204
2023-11-03,0.19016999999999998,0.18647,0.185,0.18073,0.18472999999999998,0.1986,0.23664,0.26527999999999996,0.27005,0.26459,0.2579,0.24969999999999998,0.23681,0.23585,0.23989,0.24489,0.2577,0.28509999999999996,0.2828,0.26649999999999996,0.2455,0.22988999999999998,0.22053,0.205
2023-11-04,0.22071999999999997,0.20706,0.205,0.19701,0.19419,0.19039999999999999,0.19113,0.20007999999999998,0.20085,0.19499999999999998,0.18894999999999998,0.19019999999999998,0.19499999999999998,0.19613999999999998,0.20578999999999997,0.21769,0.215,0.23399999999999999,0.23281,0.2283,0.22499999999999998,0.20909,0.18672999999999998,0.18205
2023-11-05,0.18370999999999998,0.18159,0.18017999999999998,0.17798,0.17923999999999998,0.18298999999999999,0.19149,0.2301,0.235,0.22647,0.21783,0.21844999999999998,0.21488,0.20138999999999999,0.20837,0.22629,0.23809,0.24990999999999997,0.24770999999999999,0.23420999999999997,0.2251,0.22654999999999997,0.2251,0.22088999999999998
2023-11-06,0.22224,0.20689,0.19174999999999998,0.18178,0.1793,0.19193,0.24774999999999997,0.27120999999999995,0.27947,0.261,0.23898999999999998,0.23514999999999997,0.23304999999999998,0.24197999999999997,0.25534,0.275,0.28746,0.313,0.32619,0.31477,0.28648999999999997,0.28092,0.27427,0.267
2023-11-07,0.26707,0.25138,0.24618,0.24301,0.24525,0.25841,0.27649,0.30793000000000004,0.31145,0.302,0.27454999999999996,0.26403,0.26121,0.26378999999999997,0.2729,0.2834,0.28824,0.31218,0.3247,0.30779999999999996,0.2801,0.26798,0.27459,0.27346
2023-11-08,0.269,0.26156,0.24595,0.23947,0.24175999999999997,0.25001,0.25961,0.28268,0.28647,0.26873,0.2601,0.25384999999999996,0.251,0.25128,0.25822999999999996,0.2797,0.28854,0.29413999999999996,0.30213999999999996,0.296,0.2849,0.282,0.27899999999999997,0.27665
2023-11-09,0.2642,0.27403,0.26800999999999997,0.265,0.26619,0.2633,0.28461,0.29506,0.31496999999999997,0.305,0.27508,0.27,0.26515999999999995,0.26732,0.27561,0.29118,0.29525,0.30688,0.3036,0.28714,0.275,0.263,0.25904,0.24935999999999997
2023-11-10,0.23908,0.23473,0.22874,0.22336,0.22499999999999998,0.24197999999999997,0.25925,0.28173,0.288,0.29137,0.2808,0.273,0.2668,0.275,0.27124,0.28567,0.29607,0.31015,0.3101,0.29857999999999996,0.28793,0.2801,0.27897,0.2682
2023-11-11,0.2623,0.26088999999999996,0.26088,0.25821,0.25771,0.26044,0.2613,0.263,0.267,0.26988999999999996,0.26627999999999996,0.26522,0.26294,0.2628,0.26649999999999996,0.27787,0.29074,0.30298,0.31076,0.29947,0.28851,0.27758,0.26737999999999995,0.26241
2023-11-12,0.26458,0.26036,0.26037,0.25939999999999996,0.26176,0.26332,0.26225,0.26227999999999996,0.26304,0.26475,0.26366,0.26161999999999996,0.26309,0.265,0.26997,0.28537999999999997,0.29751,0.31696,0.30549000000000004,0.301,0.2918,0.28232999999999997,0.27514,0.26302
2023-11-13,0.26626,0.26182,0.262,0.26225,0.26027999999999996,0.26356,0.2872,0.30921,0.31999999999999995,0.3009,0.29386,0.29167,0.2835,0.27661,0.26325,0.25512999999999997,0.25367,0.26632999999999996,0.271,0.2626,0.25179999999999997,0.23698999999999998,0.23648,0.20501
2023-11-14,0.1856,0.17648,0.17529,0.17507999999999999,0.17531999999999998,0.17681999999999998,0.22263,0.25503,0.27131,0.26145999999999997,0.24979999999999997,0.24781999999999998,0.25007999999999997,0.25022,0.26138,0.27559999999999996,0.27391,0.30779999999999996,0.30103,0.29197,0.27545,0.26839999999999997,0.27115999999999996,0.2605
2023-11-15,0.2561,0.25142,0.2479,0.24569,0.24945,0.25699,0.27627,0.29635999999999996,0.30123,0.29247999999999996,0.28346,0.27181999999999995,0.26593999999999995,0.26746,0.26954999999999996,0.28876,0.29420999999999997,0.3016,0.3049,0.29608,0.2849,0.27249999999999996,0.26666,0.25921
2023-11-16,0.26045999999999997,0.25839999999999996,0.27057,0.27057,0.2733,0.2782,0.27999999999999997,0.3019,0.30499,0.30359,0.2951,0.29162,0.29762999999999995,0.30663999999999997,0.32152000000000003,0.3335,0.33324,0.35622,0.31544,0.30025999999999997,0.29618999999999995,0.29,0.2852,0.27585
2023-11-17,0.28099999999999997,0.275,0.275,0.26786,0.2707,0.2782,0.29435,0.30603,0.31692,0.30974999999999997,0.3029,0.30018,0.29454,0.28709999999999997,0.29891,0.30476,0.31265,0.32132,0.3248,0.31683,0.30344,0.29535999999999996,0.29324,0.28709999999999997
2023-11-18,0.28556,0.27237999999999996,0.26561,0.26094,0.25745999999999997,0.2575,0.26119,0.26708,0.27516999999999997,0.27195,0.27020999999999995,0.26788999999999996,0.26764,0.26661,0.26788999999999996,0.26722999999999997,0.26948,0.28028,0.28262,0.2658,0.25854,0.25311,0.24875999999999998,0.23310999999999998
2023-11-19,0.19424,0.18075,0.17909999999999998,0.17512999999999998,0.17506999999999998,0.17509,0.17733,0.18059,0.18949,0.19391999999999998,0.18757,0.18761,0.18666,0.17579,0.19029,0.24231,0.25598,0.26998999999999995,0.27958,0.27886,0.26374,0.25942,0.26305,0.25505
2023-11-20,0.2433,0.23768,0.23490999999999998,0.23260999999999998,0.2384,0.25543,0.27747,0.30272,0.301,0.29259,0.28559,0.28099999999999997,0.27799999999999997,0.2893,0.29535,0.30037,0.31086,0.32311999999999996,0.31498,0.3051,0.29505,0.28201,0.28304999999999997,0.275
2023-11-21,0.27775,0.2732,0.27112,0.26617,0.27036,0.27612,0.2951,0.3095,0.3143,0.31101999999999996,0.31,0.30912,0.31283,0.31201999999999996,0.31206999999999996,0.31223,0.31557,0.3208,0.31708000000000003,0.30735,0.29979,0.28552,0.28591,0.27304
2023-11-22,0.273,0.27001,0.27001,0.267,0.26759,0.27149999999999996,0.29425,0.31555,0.32722999999999997,0.3063,0.28998999999999997,0.27857,0.27059999999999995,0.27741,0.29108999999999996,0.295,0.3022,0.30794999999999995,0.30489,0.29378,0.298,0.27781999999999996,0.28357,0.2552
2023-11-23,0.23997,0.22104999999999997,0.21611999999999998,0.20512999999999998,0.19518,0.20717,0.257,0.28942999999999997,0.31479999999999997,0.31489999999999996,0.29401,0.263,0.24586999999999998,0.25989,0.27,0.273,0.28709999999999997,0.33077,0.31089999999999995,0.3051,0.271,0.268,0.2668,0.23531999999999997
2023-11-24,0.22199999999999998,0.1954,0.1994,0.17559,0.17676999999999998,0.20667999999999997,0.2459,0.26961,0.30157,0.30622,0.28215,0.27385,0.25286,0.25329,0.26431,0.26509,0.28809999999999997,0.3201,0.32302,0.31134,0.2966,0.2751,0.26797,0.26034999999999997
2023-11-25,0.25306999999999996,0.24902999999999997,0.24706999999999998,0.24661,0.24498999999999999,0.24918999999999997,0.25481,0.26208,0.26929000000000003,0.26702,0.26417,0.26205999999999996,0.25983999999999996,0.25809,0.26509,0.2708,0.28995,0.2991,0.31379,0.30305000000000004,0.31411999999999995,0.296,0.29286,0.28615
2023-11-26,0.28673,0.28007,0.27684,0.27434,0.27158,0.27215999999999996,0.2751,0.28508,0.28813,0.29269999999999996,0.29087999999999997,0.2898,0.28867,0.28514,0.29009999999999997,0.29825999999999997,0.30915000000000004,0.3207,0.3356,0.32162999999999997,0.31091,0.29740999999999995,0.29399,0.27749
2023-11-27,0.27431,0.26915,0.2649,0.26382,0.26291,0.26909,0.29701,0.31189,0.31999,0.31440999999999997,0.313,0.31194,0.30896999999999997,0.30767,0.30509,0.29663,0.29184,0.30056,0.3041,0.28058,0.284,0.28309999999999996,0.2693,0.25989
2023-11-28,0.25273999999999996,0.24548999999999999,0.24247,0.2395,0.24329,0.25508,0.27262,0.29338,0.3026,0.31328,0.31427,0.31350999999999996,0.31061,0.31272999999999995,0.31901,0.32499999999999996,0.33901,0.36497999999999997,0.352,0.33649,0.31550999999999996,0.295,0.29184,0.28429
2023-11-29,0.27343,0.27010999999999996,0.26708,0.26112,0.25994,0.2707,0.27784,0.30759000000000003,0.32458,0.31999999999999995,0.30884999999999996,0.30499,0.30321,0.30738,0.32165999999999995,0.34299999999999997,0.375,0.425,0.425,0.375,0.33599999999999997,0.31401,0.3035,0.28926999999999997
2023-11-30,0.27979,0.27952,0.2772,0.275,0.27663,0.2813,0.30440999999999996,0.34309,0.39427,0.41206,0.3974,0.39822,0.37015,0.36476,0.37,0.37,0.401,0.436,0.42440999999999995,0.37166,0.32893,0.30771,0.29967,0.28872
2023-12-01,0.28191,0.27763,0.2741,0.27088999999999996,0.27107,0.27729,0.295,0.32706999999999997,0.37832,0.39735,0.38999,0.38809,0.37172,0.34953999999999996,0.34911000000000003,0.3586,0.375,0.40476999999999996,0.3741,0.34348999999999996,0.31733,0.30011,0.29330999999999996,0.28312
2023-12-02,0.2803,0.27777999999999997,0.27674,0.27424,0.27335,0.27301,0.27405999999999997,0.27975,0.29534,0.30299,0.30574999999999997,0.30123999999999995,0.2949,0.28958,0.29352,0.2985,0.30479,0.31915,0.31984999999999997,0.30456,0.29756,0.288,0.28401,0.2813
2023-12-03,0.28363,0.27837999999999996,0.2752,0.27413,0.27015,0.26683,0.26388999999999996,0.26731,0.27202,0.27515,0.27996,0.28007,0.27791,0.275,0.28068,0.29,0.2972,0.3029,0.30405,0.30106999999999995,0.28733,0.275,0.27409,0.264
2023-12-04,0.26886,0.26481,0.26302,0.26038,0.26083,0.26698,0.27837999999999996,0.29075,0.29764,0.30112,0.30302,0.30569999999999997,0.30145,0.305,0.3021,0.29984,0.29696,0.30306,0.3006,0.295,0.28933,0.28054999999999997,0.275,0.26676
2023-12-05,0.26585,0.26300999999999997,0.26073,0.25861999999999996,0.25971,0.26602,0.28295,0.28936,0.29779,0.29829,0.29569,0.29579,0.29296,0.29312,0.30006999999999995,0.29759,0.30424,0.32105,0.32247,0.31655999999999995,0.30362999999999996,0.29283,0.28654999999999997,0.27827999999999997
2023-12-06,0.26997,0.2681,0.26757,0.26596,0.26559,0.26888999999999996,0.28152,0.30776,0.34199999999999997,0.34153999999999995,0.32499999999999996,0.32128999999999996,0.294,0.28473,0.30489,0.31899,0.33899999999999997,0.35307,0.34028,0.32493,0.30491,0.29068,0.28232999999999997,0.27544
2023-12-07,0.2742,0.27285,0.27186,0.26681,0.26492,0.26953,0.27205,0.30299,0.32499999999999996,0.3127,0.2832,0.2693,0.254,0.25529999999999997,0.261,0.2817,0.30113,0.30021,0.29528,0.27819,0.27488,0.2711,0.27147,0.26208
2023-12-08,0.26209,0.25826,0.25643,0.25451999999999997,0.255,0.26204,0.27493999999999996,0.28254,0.2878,0.29358,0.29378,0.29307,0.29174,0.28689,0.28809,0.29075,0.28835,0.29263,0.29359999999999997,0.28056,0.27967,0.27612,0.27638999999999997,0.26558
2023-12-09,0.27,0.2601,0.25449,0.24806999999999998,0.24456999999999998,0.24738,0.25104,0.25749,0.26014,0.26676,0.26558,0.26575,0.26617,0.26369,0.2606,0.2585,0.2537,0.25844,0.255,0.25368999999999997,0.24062,0.2364,0.2322,0.22118
2023-12-10,0.20878,0.19634,0.18749,0.18136999999999998,0.18436,0.19254,0.19884,0.21685,0.23467,0.24123999999999998,0.24301,0.24295999999999998,0.24137999999999998,0.23973,0.24397999999999997,0.25084,0.25529999999999997,0.25529999999999997,0.26042,0.25576,0.25305,0.25206,0.25246999999999997,0.24214999999999998
2023-12-11,0.20955,0.19074,0.188,0.18389999999999998,0.18699,0.21078999999999998,0.24929,0.26774,0.27365,0.27337,0.26829000000000003,0.26598,0.26097,0.25948,0.267,0.27179,0.28112,0.29345,0.2979,0.29655,0.28911,0.27442,0.27153,0.26537
2023-12-12,0.26306999999999997,0.26205999999999996,0.26061999999999996,0.25942,0.26055,0.26231,0.2739,0.2934,0.31579,0.30377,0.29957,0.29381,0.29181999999999997,0.29447,0.29169,0.29054,0.2815,0.27913,0.27999999999999997,0.26859999999999995,0.26715,0.26314,0.25837,0.2525
2023-12-13,0.25043,0.24801,0.24872,0.24645999999999998,0.24805,0.25056999999999996,0.2581,0.27719,0.27376999999999996,0.27851,0.27523,0.275,0.27262,0.27234,0.27706,0.27783,0.27577999999999997,0.28504,0.28042,0.27704,0.2703,0.26588,0.26735,0.25925
2023-12-14,0.25234,0.25112999999999996,0.2515,0.25253,0.25405,0.25692,0.26592,0.29134,0.29966,0.29669999999999996,0.28933,0.29431999999999997,0.27,0.2749,0.2758,0.28309999999999996,0.295,0.2949,0.2973,0.28881999999999997,0.2749,0.2712,0.26946,0.26056999999999997
2023-12-15,0.26111,0.25793,0.2551,0.25155,0.25016,0.25540999999999997,0.27097,0.28192,0.2965,0.29247,0.28497,0.27776999999999996,0.2692,0.26337,0.2621,0.26486,0.2734,0.2794,0.27686,0.2683,0.26836,0.26336,0.26177,0.25171
2023-12-16,0.2422,0.23820999999999998,0.23537,0.23299999999999998,0.2291,0.23063999999999998,0.23434,0.24009999999999998,0.25489,0.26269,0.25942,0.252,0.24645,0.24562,0.25031,0.25538,0.2589,0.28178,0.29381,0.27799999999999997,0.26859999999999995,0.25,0.24145999999999998,0.23099999999999998
2023-12-17,0.22047999999999998,0.21811,0.21871,0.20368999999999998,0.20137,0.20487,0.21403,0.22053,0.23267,0.23417,0.22943,0.22399999999999998,0.21871,0.21503,0.2211,0.23218,0.23912999999999998,0.264,0.27488999999999997,0.261,0.24098999999999998,0.23989,0.24184,0.22663
2023-12-18,0.22946,0.22702,0.22529,0.22419999999999998,0.22777,0.23757999999999999,0.259,0.27838999999999997,0.28428,0.28528,0.26403,0.25617,0.24989,0.24995,0.25587,0.263,0.27041,0.27932999999999997,0.27815,0.2713,0.25809,0.24989,0.23879,0.23293999999999998
2023-12-19,0.22724,0.22588999999999998,0.22499,0.23126999999999998,0.23399999999999999,0.24004999999999999,0.255,0.26874,0.27524,0.26927999999999996,0.2611,0.25471,0.2515,0.255,0.25566,0.25982,0.26366999999999996,0.27681,0.2694,0.2661,0.2602,0.25464,0.25085999999999997,0.23484
2023-12-20,0.23285,0.22547999999999999,0.22299999999999998,0.21497999999999998,0.20651,0.21497,0.22313,0.24452999999999997,0.27309,0.2821,0.27,0.263,0.24153999999999998,0.24509999999999998,0.25931,0.26566,0.273,0.28591,0.27581,0.26405999999999996,0.25306999999999996,0.24186999999999997,0.23642,0.22393
2023-12-21,0.2049,0.19982999999999998,0.19548,0.17776,0.17415999999999998,0.17473,0.19943999999999998,0.22149999999999997,0.2532,0.2588,0.26238,0.26072,0.2509,0.2399,0.2501,0.25087,0.2484,0.275,0.27775,0.2657,0.264,0.235,0.22255999999999998,0.18858
2023-12-22,0.17512999999999998,0.17475,0.17493,0.17481,0.17479,0.17459999999999998,0.17543999999999998,0.2071,0.247,0.267,0.23857,0.23495,0.22910999999999998,0.22949999999999998,0.23560999999999999,0.235,0.2248,0.247,0.2399,0.23509999999999998,0.23146999999999998,0.22003,0.20540999999999998,0.187
2023-12-23,0.185,0.17931999999999998,0.17512999999999998,0.17503,0.175,0.175,0.17509999999999998,0.18242999999999998,0.19499999999999998,0.21708,0.21664,0.22089999999999999,0.22099999999999997,0.22480999999999998,0.2243,0.22451,0.22927999999999998,0.23876999999999998,0.24145,0.23298999999999997,0.22346,0.21336999999999998,0.19532,0.18277
2023-12-24,0.17507999999999999,0.17475,0.17445,0.17376,0.1709,0.17003,0.17078,0.17209,0.17337999999999998,0.175,0.17709,0.17506,0.17504999999999998,0.17506,0.17503,0.17512999999999998,0.176,0.19349999999999998,0.20621,0.2098,0.185,0.17701,0.175,0.1749
2023-12-25,0.17309,0.17121,0.16835,0.16496999999999998,0.16499999999999998,0.16849999999999998,0.16741,0.1735,0.17507999999999999,0.18505,0.19999999999999998,0.1901,0.17509,0.175,0.17506999999999998,0.18,0.20998999999999998,0.22749999999999998,0.21509999999999999,0.208,0.18700999999999998,0.18461999999999998,0.18,0.17507999999999999
2023-12-26,0.175,0.17498,0.17486,0.17217,0.1712,0.17315,0.175,0.17662,0.21320999999999998,0.22669999999999998,0.22388,0.20004,0.185,0.17773,0.21509999999999999,0.24919999999999998,0.2669,0.2888,0.305,0.304,0.2889,0.2581,0.2722,0.26
2023-12-27,0.26491,0.2542,0.23263,0.2269,0.22502999999999998,0.23071,0.24006,0.25265,0.25776,0.25554,0.24989,0.24971,0.24879,0.247,0.24869999999999998,0.255,0.25416,0.25538,0.24938,0.2399,0.22973,0.19973999999999997,0.19199,0.1752
2023-12-28,0.17498,0.17421999999999999,0.17357,0.17361,0.17306,0.17395999999999998,0.17429999999999998,0.19105999999999998,0.2132,0.21378999999999998,0.2046,0.20989,0.18664999999999998,0.18639999999999998,0.20137,0.22571999999999998,0.21586999999999998,0.2534,0.2534,0.24001999999999998,0.2399,0.22899999999999998,0.215,0.177
2023-12-29,0.175,0.17492,0.17472,0.17348999999999998,0.17373,0.17472,0.17493,0.17509999999999998,0.19999999999999998,0.23399999999999999,0.23504999999999998,0.22504,0.20543999999999998,0.19213,0.21628,0.235,0.24869999999999998,0.2501,0.24452999999999997,0.2499,0.23753999999999997,0.22988999999999998,0.21104,0.19435
2023-12-30,0.20749,0.20415999999999998,0.18388,0.18061,0.18073999999999998,0.185,0.20717,0.21989999999999998,0.2485,0.2485,0.22799999999999998,0.22999999999999998,0.21137999999999998,0.20825,0.21703999999999998,0.2485,0.24562,0.25451,0.25499,0.24608999999999998,0.23701,0.22777999999999998,0.2251,0.21822999999999998
2023-12-31,0.20990999999999999,0.18755999999999998,0.179,0.17531,0.17512999999999998,0.17537999999999998,0.17459,0.17462,0.17823999999999998,0.18436,0.189,0.18567999999999998,0.186,0.18109,0.18353999999999998,0.18824,0.20307,0.22499999999999998,0.21999999999999997,0.21464,0.20989,0.1883,0.18567999999999998,0.17817
