date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2015-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00448942,0.021111303,0.040624286,0.062446725,0.069253336,0.063761505,0.058286992,0.029556398,0.00335121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014164477,0.067392927,0.147785154,0.174282056,0.177768828,0.194003424,0.145164004,0.06288364,0.003241564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015595048,0.105357901,0.187821544,0.237302651,0.230611342,0.189037094,0.101246364,0.03287773,0.002159363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010851922,0.076913639,0.139433931,0.131813714,0.106574016,0.10497711,0.097725234,0.046207279,0.002204659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003833378,0.022178541,0.038603554,0.054717424,0.08459464,0.125315708,0.119068917,0.066740543,0.003035269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005171676,0.051952048,0.125427658,0.169856182,0.166463578,0.170093735,0.134364113,0.057446884,0.002194262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009088715,0.092149218,0.180554673,0.247723777,0.263356816,0.230540797,0.162156421,0.059951476,0.001588697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004374382,0.031430181,0.056216352,0.064832389,0.058475307,0.043837708,0.023599893,0.007521513,0.000325703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003899957,0.042386049,0.100337495,0.15300922,0.155072707,0.076717982,0.049826960000000003,0.032096714,0.001014221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007328422,0.087411686,0.173242571,0.230478983,0.247160928,0.217621955,0.15382288,0.061868049,0.00126724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002165483,0.020407201,0.044047929,0.064750316,0.079047782,0.083970911,0.070923745,0.022978704,0.00047668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006150234,0.088604732,0.181562687,0.237409108,0.253182105,0.222395128,0.164961854,0.056756663,0.00087255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001200793,0.012495226,0.027175066,0.030120254,0.023216723,0.01437885,0.007246505,0.005694485,0.000176019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001955207,0.022998331,0.048117822,0.06693123,0.065041984,0.049698478,0.034183026,0.009909423,0.000190726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003142278,0.062892298,0.08350556,0.060439056,0.081463962,0.051654538,0.024348449,0.008115339,0.000186425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002331336,0.053519315,0.125730216,0.182990304,0.196859127,0.1598704,0.090636162,0.030120792,0.000493009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00133997,0.023966464,0.067157114,0.143412194,0.220268485,0.20024701,0.098500316,0.020414733,0.000455691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002380987,0.07339802,0.171036136,0.230272955,0.244832879,0.217082098,0.150761847,0.052758495,0.000473952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011792,0.023804525,0.058726273,0.10402156,0.126983881,0.110551549,0.068169331,0.021693068,0.000398794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000508387,0.01298829,0.032751414,0.04654593,0.049310415,0.042176781,0.027607644,0.009818404,0.000170257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000422555,0.011156808,0.027319124,0.044299957,0.052507095,0.050451376,0.036011585,0.013468363,0.000233989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001073511,0.06004381,0.152558866,0.211849613,0.227383871,0.185273316,0.107698626,0.028599936,0.000262467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000961498,0.060987234,0.157725123,0.21934068,0.239496517,0.216366956,0.151387413,0.052262507,0.000335534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000699352,0.049189313,0.10372134,0.105979319,0.11255745,0.114338218,0.069714272,0.020386354,0.000297263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000313327,0.024280823,0.070821532,0.092976617,0.058520487,0.0310392,0.033599679,0.020395704,0.000252436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000515287,0.054351444,0.146374214,0.194789089,0.182609099,0.123934374,0.056456164,0.01682918,0.00022005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000381049,0.054053983,0.14788229,0.211098859,0.231433967,0.21054694,0.147979199,0.05145328,0.000310966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000123234,0.00939333,0.02650423,0.040625188,0.049482616,0.048051623,0.034106855,0.012684063,0.000198632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000155921,0.016471044,0.050028871,0.10847602,0.185648165,0.204529521,0.14512387,0.048431861,0.000298583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.21e-05,0.0097833,0.027814233,0.041067686,0.04264823,0.028762821,0.016579317,0.007054935,0.000120805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77e-05,0.010182988,0.027548956,0.045012724,0.066165377,0.10783305,0.085883496,0.022880847,0.000332121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82e-05,0.010967266,0.032048018,0.05071255,0.061298575,0.057771471,0.039062565,0.014156466,0.000248409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62e-05,0.011158403,0.029654316,0.044879443,0.053200886,0.050052184,0.036732264,0.014801158,0.00028383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15e-05,0.016362928,0.06100846,0.108447928,0.098591657,0.08609863,0.053484415,0.019564173,0.000382374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.22e-06,0.010065704,0.027269802,0.036912785,0.04467549,0.087562603,0.064878923,0.018708549,0.000369058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11e-06,0.006308374,0.02281122,0.03541816,0.043268115,0.041497191,0.029969569,0.012176231,0.00028833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034268803,0.110540537,0.175572796,0.206657799,0.197423695,0.143750736,0.054610916,0.00062901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011802125,0.032155501,0.046736965,0.060806589,0.064183308,0.0490802,0.021301883,0.00058354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022320273,0.066949242,0.083185875,0.093946381,0.08932446,0.071637306,0.025685907,0.00051799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011342212,0.03601919,0.080453137,0.143541929,0.160348894,0.126022418,0.042363174,0.00075627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01725272,0.041470487,0.036985689,0.03745458,0.034845343,0.026805567,0.010545829,0.00039636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03765339,0.128976494,0.193071407,0.212836668,0.192604701,0.145117805,0.058197467,0.001099677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028900125,0.099885572,0.146743292,0.149199751,0.094891123,0.045347374,0.018515989,0.000915604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018085279,0.074597159,0.143279325,0.169367141,0.15249454,0.099068314,0.033005441,0.001265645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008089958,0.028881019,0.045605596,0.058978935,0.076177808,0.07426299,0.037409325,0.001522356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
