date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2016-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003997365,0.023058165,0.096806005,0.21905161,0.26421451,0.249407188,0.182248529,0.080628256,0.00376172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00901582,0.053669105,0.072534834,0.103427361,0.120167365,0.151279242,0.165843105,0.079673841,0.004191604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006772606,0.042327273,0.08619072,0.115708273,0.172695985,0.171247011,0.118712559,0.053525607,0.002914662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00418673,0.022152611,0.033728697,0.035212176,0.064036432,0.121136414,0.114407675,0.053812723,0.002748017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003108972,0.009415923,0.008794607,0.033595415,0.065942986,0.106399013,0.089769792,0.026585211,0.000933014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002648409,0.018130835,0.041710117,0.061774834,0.079567056,0.073472989,0.057494998,0.020901209,0.001184017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008566458,0.083510577,0.165340133,0.231663247,0.25998653,0.236898705,0.169782971,0.068323418,0.00196262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005247063,0.035262955,0.062074195,0.108578824,0.104264763,0.066442405,0.07983112,0.047924103,0.001545274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007177752,0.089941004,0.182980709,0.23987268,0.256282795,0.230738569,0.1652284,0.066835569,0.001587648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007649183,0.09209709,0.182600771,0.242175048,0.260697721,0.233952516,0.166558293,0.066270104,0.001401021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006561996,0.089734118,0.183023188,0.239858371,0.243971854,0.196558679,0.130237691,0.042465647,0.000867364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004669819,0.072213895,0.164084087,0.214046309,0.235853743,0.218387089,0.159393273,0.062237043,0.001011394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005228893,0.087298451,0.183032928,0.242048313,0.258777152,0.230453871,0.163294472,0.062478595,0.000913884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004479833,0.08466209,0.181590802,0.241905851,0.259763919,0.23381335,0.165908679,0.06269393,0.000814229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002156557,0.0280246,0.0525665,0.081290148,0.10123913,0.095296325,0.078944371,0.031524393,0.000573193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001429878,0.024725021,0.048021395,0.060662412,0.075031319,0.078677868,0.055249836,0.021596496,0.000403308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002601439,0.069577888,0.163966211,0.226412835,0.242684012,0.206533439,0.137851789,0.049864017,0.000514182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00237555,0.07182312,0.162498797,0.222687864,0.243583707,0.221393345,0.155825725,0.056289026,0.000498596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001288314,0.056645185,0.170367456,0.231993272,0.25113104,0.226341974,0.15934968,0.057086795,0.000462986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001779808,0.071378059,0.170410461,0.232338402,0.251536609,0.226749536,0.159697668,0.056995951,0.000429236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001260006,0.062224363,0.158383665,0.220588395,0.240772489,0.216729568,0.150049485,0.050586137,0.000359949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000699256,0.020910445,0.048236352,0.063115739,0.075802356,0.084820347,0.064105661,0.021747684,0.000325477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000644084,0.021460712,0.055514956,0.081534431,0.080605173,0.066182401,0.033521384,0.006444479,8.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000270111,0.009822622,0.025489914,0.035983307,0.036105985,0.03323099,0.024188478,0.010513497,0.000180754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000186401,0.007299879,0.021350181,0.03766505,0.047503794,0.042917398,0.029405236,0.01065745,0.000155436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000300595,0.022423295,0.055383808,0.069179844,0.06293014,0.053430517,0.03503484,0.012909648,0.000189753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000231605,0.014273628,0.031602042,0.042213117,0.050142864,0.051014507,0.036639868,0.013281925,0.000209194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000101435,0.00717851,0.021397241,0.034729079,0.046509806,0.045858397,0.0302426,0.010331194,0.000154483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.89e-05,0.00803337,0.020570965,0.031813406,0.040071191,0.042266868,0.028457202,0.010319427,0.000165815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.99e-05,0.013287351,0.049510059,0.122405932,0.151987578,0.137871373,0.098656851,0.036040817,0.000313127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000127909,0.037916723,0.134154759,0.205187589,0.224222505,0.19436488,0.129170298,0.041602024,0.000347146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.01e-05,0.00990936,0.026513671,0.040295281,0.047359033,0.04346821,0.029399468,0.011199941,0.000210271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5e-05,0.012722503,0.040103965,0.065685003,0.075710695,0.072322579,0.043388822,0.014878178,0.000270911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16e-05,0.011527622,0.033939434,0.053761164,0.071767995,0.072118769,0.056472696,0.019193391,0.000326113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22e-05,0.043936626,0.141923229,0.20799452,0.231935645,0.21250106,0.151076439,0.054775659,0.000506472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15e-05,0.043518948,0.138730175,0.198735296,0.212521908,0.197139867,0.12572529,0.03396951,0.000346517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007904821,0.021475951,0.032951824,0.040550597,0.04096081,0.030004466,0.01206749,0.000322253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010663271,0.031021905,0.048185089,0.062046269,0.074072418,0.04842899,0.019548651,0.000540877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042245896,0.13737375,0.201167146,0.224596948,0.208315063,0.150334421,0.05466204,0.00070059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011026726,0.032934947,0.049154795,0.057492708,0.055070116,0.037964176,0.015265532,0.000519504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040787216,0.140208218,0.206722885,0.228936121,0.205478381,0.143755685,0.055463685,0.001032092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039476986,0.131638691,0.194033808,0.218618889,0.201678117,0.145252394,0.05650147,0.001140155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018541522,0.063945778,0.116604937,0.170744524,0.188978958,0.14830052,0.06077578,0.001392982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017822199,0.1219469,0.206284259,0.233573008,0.21758423,0.159498858,0.065414182,0.00165994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042619283,0.141815083,0.210611542,0.238044144,0.221595864,0.162739001,0.067900848,0.001929766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
